numero_ocorrencia_associado;ano_fato;mes_numerico_fato;boa;buracos;material_na_pista;ondulada;outras_no_historico;rachadura;sulcos_horizontais;verificacao
f891a7e2b407b487;2020;5;Sim;Não;Não;Não;Não;Não;Não;f891a7e2b407b487-Sim-Não-Não-Não-Não-Não-Não
f139c5a1dc3f1794;2020;11;Sim;Não;Não;Não;Não;Não;Não;f139c5a1dc3f1794-Sim-Não-Não-Não-Não-Não-Não
792956a25b1e31b6;2020;11;Sim;Não;Não;Não;Não;Não;Não;792956a25b1e31b6-Sim-Não-Não-Não-Não-Não-Não
c7dd46b264002af1;2020;11;Sim;Não;Não;Não;Não;Não;Não;c7dd46b264002af1-Sim-Não-Não-Não-Não-Não-Não
cc721184daef7676;2020;11;Sim;Não;Não;Não;Não;Não;Não;cc721184daef7676-Sim-Não-Não-Não-Não-Não-Não
e81e578a7ec106bd;2020;12;Sim;Não;Não;Não;Não;Não;Não;e81e578a7ec106bd-Sim-Não-Não-Não-Não-Não-Não
591074faae8a651a;2020;12;Sim;Não;Não;Não;Não;Não;Não;591074faae8a651a-Sim-Não-Não-Não-Não-Não-Não
4962fc4b476567a1;2020;8;Sim;Não;Não;Não;Não;Não;Não;4962fc4b476567a1-Sim-Não-Não-Não-Não-Não-Não
6941664164ad5a11;2020;1;Sim;Não;Não;Não;Não;Não;Não;6941664164ad5a11-Sim-Não-Não-Não-Não-Não-Não
252001d23e67bf36;2020;1;Sim;Não;Não;Não;Não;Não;Não;252001d23e67bf36-Sim-Não-Não-Não-Não-Não-Não
5133a65d9adea892;2020;1;Sim;Não;Não;Não;Não;Não;Não;5133a65d9adea892-Sim-Não-Não-Não-Não-Não-Não
ba336f995dfbf25e;2020;1;Sim;Não;Não;Não;Não;Não;Não;ba336f995dfbf25e-Sim-Não-Não-Não-Não-Não-Não
68d521b2e10d6eaf;2020;1;Sim;Não;Não;Não;Sim;Não;Não;68d521b2e10d6eaf-Sim-Não-Não-Não-Sim-Não-Não
53252b5eb02d95af;2020;11;Sim;Não;Não;Não;Não;Não;Não;53252b5eb02d95af-Sim-Não-Não-Não-Não-Não-Não
18070c6f84a46d81;2020;11;Sim;Não;Não;Não;Não;Não;Não;18070c6f84a46d81-Sim-Não-Não-Não-Não-Não-Não
333ebb1b9300324c;2020;11;Sim;Não;Não;Não;Não;Não;Não;333ebb1b9300324c-Sim-Não-Não-Não-Não-Não-Não
1c5f7cf019b67c65;2020;1;Sim;Não;Não;Não;Não;Não;Não;1c5f7cf019b67c65-Sim-Não-Não-Não-Não-Não-Não
73cb768cbb100c12;2020;2;Sim;Não;Não;Não;Não;Não;Não;73cb768cbb100c12-Sim-Não-Não-Não-Não-Não-Não
d3a0e1811514c651;2020;3;Sim;Não;Não;Não;Não;Não;Não;d3a0e1811514c651-Sim-Não-Não-Não-Não-Não-Não
e5400e420f6edccc;2020;2;Sim;Não;Não;Não;Não;Não;Não;e5400e420f6edccc-Sim-Não-Não-Não-Não-Não-Não
c1b31da78498faf8;2020;2;Sim;Não;Não;Não;Não;Não;Não;c1b31da78498faf8-Sim-Não-Não-Não-Não-Não-Não
30e7c132a5c5d230;2020;2;Sim;Não;Não;Não;Não;Não;Não;30e7c132a5c5d230-Sim-Não-Não-Não-Não-Não-Não
9bce77c99f4e4764;2020;2;Sim;Não;Não;Não;Não;Não;Não;9bce77c99f4e4764-Sim-Não-Não-Não-Não-Não-Não
7a5d6b71a993d939;2020;9;Não;Não;Não;Sim;Não;Não;Não;7a5d6b71a993d939-Não-Não-Não-Sim-Não-Não-Não
70c4004bc54c85f3;2020;9;Sim;Não;Não;Não;Não;Não;Não;70c4004bc54c85f3-Sim-Não-Não-Não-Não-Não-Não
2e1041935bf3bf66;2020;9;Sim;Não;Não;Não;Não;Não;Não;2e1041935bf3bf66-Sim-Não-Não-Não-Não-Não-Não
c2bef683f58c91d9;2020;2;Não;Não;Não;Não;Sim;Não;Não;c2bef683f58c91d9-Não-Não-Não-Não-Sim-Não-Não
cb36ad63bf6d4226;2020;1;Não;Não;Não;Não;Sim;Não;Não;cb36ad63bf6d4226-Não-Não-Não-Não-Sim-Não-Não
e5f5949e46eeac76;2020;1;Sim;Não;Não;Não;Não;Não;Não;e5f5949e46eeac76-Sim-Não-Não-Não-Não-Não-Não
4bbca34fc683fa7f;2020;12;Sim;Não;Não;Não;Não;Não;Não;4bbca34fc683fa7f-Sim-Não-Não-Não-Não-Não-Não
a54c54a919ac5f2b;2020;3;Sim;Não;Não;Não;Não;Não;Não;a54c54a919ac5f2b-Sim-Não-Não-Não-Não-Não-Não
66212c939b715007;2020;2;Não;Não;Não;Sim;Não;Não;Não;66212c939b715007-Não-Não-Não-Sim-Não-Não-Não
ac2d28d0e4d4c137;2020;5;Não;Não;Não;Não;Sim;Não;Não;ac2d28d0e4d4c137-Não-Não-Não-Não-Sim-Não-Não
12b5d3f11d745ee0;2020;4;Sim;Não;Não;Não;Não;Não;Não;12b5d3f11d745ee0-Sim-Não-Não-Não-Não-Não-Não
0f6a43f81d93f09d;2020;12;Sim;Não;Não;Não;Não;Não;Não;0f6a43f81d93f09d-Sim-Não-Não-Não-Não-Não-Não
23653611ce96d01e;2020;12;Sim;Não;Não;Não;Não;Não;Não;23653611ce96d01e-Sim-Não-Não-Não-Não-Não-Não
200c3e05878a581a;2020;12;Não;Não;Não;Sim;Não;Não;Não;200c3e05878a581a-Não-Não-Não-Sim-Não-Não-Não
cc14d9886dddee2a;2020;10;Sim;Não;Não;Não;Não;Não;Não;cc14d9886dddee2a-Sim-Não-Não-Não-Não-Não-Não
3e7fa68c5ab99808;2020;10;Sim;Não;Não;Não;Não;Não;Não;3e7fa68c5ab99808-Sim-Não-Não-Não-Não-Não-Não
d45b5a9608e22ca6;2020;10;Sim;Não;Não;Não;Não;Não;Não;d45b5a9608e22ca6-Sim-Não-Não-Não-Não-Não-Não
accc536ebfc2c951;2020;5;Sim;Não;Não;Não;Não;Não;Não;accc536ebfc2c951-Sim-Não-Não-Não-Não-Não-Não
8741cb2451fb55cc;2020;10;Sim;Não;Não;Não;Não;Não;Não;8741cb2451fb55cc-Sim-Não-Não-Não-Não-Não-Não
75a398074dffe6ec;2020;10;Sim;Não;Não;Não;Não;Não;Não;75a398074dffe6ec-Sim-Não-Não-Não-Não-Não-Não
dd6fc2ed4c6c930a;2020;8;Sim;Não;Não;Não;Não;Não;Não;dd6fc2ed4c6c930a-Sim-Não-Não-Não-Não-Não-Não
de91c2e94ddfe899;2020;8;Não;Não;Não;Não;Sim;Não;Não;de91c2e94ddfe899-Não-Não-Não-Não-Sim-Não-Não
a8c65ac7fa3122f4;2020;4;Sim;Não;Não;Não;Não;Não;Não;a8c65ac7fa3122f4-Sim-Não-Não-Não-Não-Não-Não
5d9fd2cae13c41b7;2020;4;Sim;Não;Não;Não;Não;Não;Não;5d9fd2cae13c41b7-Sim-Não-Não-Não-Não-Não-Não
20ad35e23f8b7c30;2020;5;Sim;Não;Não;Não;Não;Não;Não;20ad35e23f8b7c30-Sim-Não-Não-Não-Não-Não-Não
2832fa7f123c0c64;2020;5;Sim;Não;Não;Não;Não;Não;Não;2832fa7f123c0c64-Sim-Não-Não-Não-Não-Não-Não
e2db52ec8147773e;2020;2;Não;Não;Não;Não;Sim;Não;Não;e2db52ec8147773e-Não-Não-Não-Não-Sim-Não-Não
4cacc0eba76f6711;2020;1;Sim;Não;Não;Não;Não;Não;Não;4cacc0eba76f6711-Sim-Não-Não-Não-Não-Não-Não
dd88b79054bdd46c;2020;5;Sim;Não;Não;Não;Não;Não;Não;dd88b79054bdd46c-Sim-Não-Não-Não-Não-Não-Não
3895fdeed686ea25;2020;5;Sim;Não;Não;Não;Não;Não;Não;3895fdeed686ea25-Sim-Não-Não-Não-Não-Não-Não
9867c2968674d5ac;2020;5;Não;Não;Não;Não;Sim;Não;Não;9867c2968674d5ac-Não-Não-Não-Não-Sim-Não-Não
479b0151a7862d03;2020;2;Não;Sim;Não;Não;Não;Não;Não;479b0151a7862d03-Não-Sim-Não-Não-Não-Não-Não
20792cce1f92fa5b;2020;2;Sim;Não;Não;Não;Não;Não;Não;20792cce1f92fa5b-Sim-Não-Não-Não-Não-Não-Não
c614f9f00a5ce2ca;2020;5;Sim;Não;Não;Não;Não;Não;Não;c614f9f00a5ce2ca-Sim-Não-Não-Não-Não-Não-Não
137d40a37a37d3a9;2020;5;Sim;Não;Não;Não;Não;Não;Não;137d40a37a37d3a9-Sim-Não-Não-Não-Não-Não-Não
8e14d25268499b47;2020;5;Sim;Não;Não;Não;Não;Não;Não;8e14d25268499b47-Sim-Não-Não-Não-Não-Não-Não
17d6b18274dd1fff;2020;5;Sim;Não;Não;Não;Não;Não;Não;17d6b18274dd1fff-Sim-Não-Não-Não-Não-Não-Não
7a4aebe19d1dd266;2020;5;Sim;Não;Não;Não;Não;Não;Não;7a4aebe19d1dd266-Sim-Não-Não-Não-Não-Não-Não
31a9648d765d9970;2020;5;Sim;Não;Não;Não;Não;Não;Não;31a9648d765d9970-Sim-Não-Não-Não-Não-Não-Não
ac657d6e95885481;2020;11;Sim;Não;Não;Não;Não;Não;Não;ac657d6e95885481-Sim-Não-Não-Não-Não-Não-Não
153309052974af09;2020;12;Sim;Não;Não;Não;Sim;Não;Não;153309052974af09-Sim-Não-Não-Não-Sim-Não-Não
2e75776de1439c62;2020;12;Sim;Não;Não;Não;Não;Não;Não;2e75776de1439c62-Sim-Não-Não-Não-Não-Não-Não
db5b00a1bf6e691b;2020;12;Sim;Não;Não;Não;Não;Não;Não;db5b00a1bf6e691b-Sim-Não-Não-Não-Não-Não-Não
6ad990a0d5bb2fed;2020;12;Sim;Não;Não;Não;Não;Não;Não;6ad990a0d5bb2fed-Sim-Não-Não-Não-Não-Não-Não
9e5549befffb4b11;2020;12;Sim;Não;Não;Não;Não;Não;Não;9e5549befffb4b11-Sim-Não-Não-Não-Não-Não-Não
52803b8e23a4a74a;2020;12;Sim;Não;Não;Não;Não;Não;Não;52803b8e23a4a74a-Sim-Não-Não-Não-Não-Não-Não
67d1e9c52837ab03;2020;1;Sim;Não;Não;Não;Sim;Não;Não;67d1e9c52837ab03-Sim-Não-Não-Não-Sim-Não-Não
8d1abf11edba569b;2020;1;Sim;Não;Não;Não;Não;Não;Não;8d1abf11edba569b-Sim-Não-Não-Não-Não-Não-Não
d14c8c14868d3569;2020;12;Sim;Não;Não;Não;Não;Não;Não;d14c8c14868d3569-Sim-Não-Não-Não-Não-Não-Não
2dcc0f831be43f33;2020;12;Sim;Não;Não;Não;Não;Não;Não;2dcc0f831be43f33-Sim-Não-Não-Não-Não-Não-Não
66d40d4bf8d554a3;2020;6;Sim;Não;Não;Não;Não;Não;Não;66d40d4bf8d554a3-Sim-Não-Não-Não-Não-Não-Não
6e30872312c35eb8;2020;6;Sim;Não;Não;Não;Não;Não;Não;6e30872312c35eb8-Sim-Não-Não-Não-Não-Não-Não
6c7f7f55fbba342c;2020;3;Sim;Não;Não;Não;Não;Não;Não;6c7f7f55fbba342c-Sim-Não-Não-Não-Não-Não-Não
b66c8326f61b49dc;2020;3;Sim;Não;Não;Sim;Não;Não;Não;b66c8326f61b49dc-Sim-Não-Não-Sim-Não-Não-Não
da4330584299263f;2020;5;Sim;Não;Não;Não;Não;Não;Não;da4330584299263f-Sim-Não-Não-Não-Não-Não-Não
453bcdc64c247513;2020;6;Sim;Não;Não;Não;Não;Não;Não;453bcdc64c247513-Sim-Não-Não-Não-Não-Não-Não
5624b8878d27d07a;2020;6;Sim;Não;Não;Não;Não;Não;Não;5624b8878d27d07a-Sim-Não-Não-Não-Não-Não-Não
156805a6c676d5ca;2020;3;Sim;Não;Não;Não;Não;Não;Não;156805a6c676d5ca-Sim-Não-Não-Não-Não-Não-Não
32153420edfb38b7;2020;3;Sim;Não;Não;Não;Não;Não;Não;32153420edfb38b7-Sim-Não-Não-Não-Não-Não-Não
0991f31cd1776f69;2020;3;Sim;Não;Não;Não;Não;Não;Não;0991f31cd1776f69-Sim-Não-Não-Não-Não-Não-Não
b8850c6a86452028;2020;3;Sim;Não;Não;Não;Não;Não;Não;b8850c6a86452028-Sim-Não-Não-Não-Não-Não-Não
abcc8eee5beeb94f;2020;3;Sim;Não;Não;Não;Não;Não;Não;abcc8eee5beeb94f-Sim-Não-Não-Não-Não-Não-Não
703f7ea2a6d19d6f;2020;3;Sim;Não;Não;Não;Não;Não;Não;703f7ea2a6d19d6f-Sim-Não-Não-Não-Não-Não-Não
ba170d1860e4583c;2020;8;Sim;Não;Não;Não;Não;Não;Não;ba170d1860e4583c-Sim-Não-Não-Não-Não-Não-Não
2926876cdc97f40e;2020;5;Sim;Não;Não;Não;Não;Não;Não;2926876cdc97f40e-Sim-Não-Não-Não-Não-Não-Não
65fe2c8c2a441e5a;2020;5;Sim;Não;Não;Não;Não;Não;Não;65fe2c8c2a441e5a-Sim-Não-Não-Não-Não-Não-Não
8aba59561a512f1a;2020;1;Sim;Não;Não;Não;Não;Não;Não;8aba59561a512f1a-Sim-Não-Não-Não-Não-Não-Não
e3ec9d4453118b61;2020;3;Sim;Não;Não;Não;Não;Não;Não;e3ec9d4453118b61-Sim-Não-Não-Não-Não-Não-Não
e3aed0a1611fb1ed;2020;3;Sim;Não;Não;Não;Não;Não;Não;e3aed0a1611fb1ed-Sim-Não-Não-Não-Não-Não-Não
cc415f005634915e;2020;1;Sim;Não;Não;Não;Não;Não;Não;cc415f005634915e-Sim-Não-Não-Não-Não-Não-Não
848ef99ab6e27943;2020;1;Não;Não;Sim;Não;Não;Não;Não;848ef99ab6e27943-Não-Não-Sim-Não-Não-Não-Não
5ace35e361b012de;2020;2;Sim;Não;Não;Não;Não;Não;Não;5ace35e361b012de-Sim-Não-Não-Não-Não-Não-Não
80547235d5c432bc;2020;9;Sim;Não;Não;Não;Não;Não;Não;80547235d5c432bc-Sim-Não-Não-Não-Não-Não-Não
5c7c7191ded20bc5;2020;9;Sim;Não;Não;Não;Não;Não;Não;5c7c7191ded20bc5-Sim-Não-Não-Não-Não-Não-Não
828a4ab0af7c4511;2020;9;Sim;Não;Não;Não;Não;Não;Não;828a4ab0af7c4511-Sim-Não-Não-Não-Não-Não-Não
bfe43430ebc1f4d2;2020;9;Não;Sim;Sim;Não;Não;Não;Não;bfe43430ebc1f4d2-Não-Sim-Sim-Não-Não-Não-Não
370a3773aaa17f7d;2020;9;Não;Não;Sim;Não;Não;Não;Não;370a3773aaa17f7d-Não-Não-Sim-Não-Não-Não-Não
ab9e765c54083a4a;2020;2;Sim;Não;Não;Não;Não;Não;Não;ab9e765c54083a4a-Sim-Não-Não-Não-Não-Não-Não
22156c619767e69f;2020;1;Sim;Não;Não;Não;Não;Não;Não;22156c619767e69f-Sim-Não-Não-Não-Não-Não-Não
67d3f7289443d75d;2020;1;Sim;Não;Não;Não;Não;Não;Não;67d3f7289443d75d-Sim-Não-Não-Não-Não-Não-Não
3b115a45bfe0c093;2020;12;Sim;Não;Não;Não;Não;Não;Não;3b115a45bfe0c093-Sim-Não-Não-Não-Não-Não-Não
2ee2063155039f71;2020;2;Não;Não;Não;Sim;Não;Não;Não;2ee2063155039f71-Não-Não-Não-Sim-Não-Não-Não
81822431a32287f9;2020;2;Sim;Não;Não;Não;Não;Não;Não;81822431a32287f9-Sim-Não-Não-Não-Não-Não-Não
8388e0f8aca908cf;2020;3;Sim;Não;Não;Não;Não;Não;Não;8388e0f8aca908cf-Sim-Não-Não-Não-Não-Não-Não
befe58702b1d30e8;2020;3;Não;Sim;Não;Não;Não;Não;Não;befe58702b1d30e8-Não-Sim-Não-Não-Não-Não-Não
a6a20b07171d30d2;2020;2;Não;Sim;Não;Não;Sim;Não;Não;a6a20b07171d30d2-Não-Sim-Não-Não-Sim-Não-Não
4648b10d662a6a41;2020;2;Sim;Não;Não;Não;Não;Sim;Sim;4648b10d662a6a41-Sim-Não-Não-Não-Não-Sim-Sim
77bceead97bc4276;2020;4;Sim;Não;Não;Não;Não;Não;Não;77bceead97bc4276-Sim-Não-Não-Não-Não-Não-Não
2311a06dd894c696;2020;12;Não;Não;Não;Não;Não;Sim;Não;2311a06dd894c696-Não-Não-Não-Não-Não-Sim-Não
e75742aaaab93b97;2020;12;Sim;Não;Não;Não;Não;Não;Não;e75742aaaab93b97-Sim-Não-Não-Não-Não-Não-Não
eb54713997239cc3;2020;12;Sim;Não;Não;Não;Não;Não;Não;eb54713997239cc3-Sim-Não-Não-Não-Não-Não-Não
fa4e40a50c7bad47;2020;12;Sim;Não;Não;Não;Não;Não;Não;fa4e40a50c7bad47-Sim-Não-Não-Não-Não-Não-Não
be2d664545bf1a4e;2020;12;Sim;Não;Não;Não;Não;Não;Não;be2d664545bf1a4e-Sim-Não-Não-Não-Não-Não-Não
6b6a7ed41423da8b;2020;9;Sim;Não;Não;Não;Não;Não;Não;6b6a7ed41423da8b-Sim-Não-Não-Não-Não-Não-Não
1e323557070df74f;2020;9;Sim;Não;Não;Não;Não;Não;Não;1e323557070df74f-Sim-Não-Não-Não-Não-Não-Não
101331dfa121d2eb;2020;10;Sim;Não;Não;Não;Não;Não;Não;101331dfa121d2eb-Sim-Não-Não-Não-Não-Não-Não
f9a0387b5160afd7;2020;5;Sim;Não;Não;Não;Não;Não;Não;f9a0387b5160afd7-Sim-Não-Não-Não-Não-Não-Não
457e7d0994c4d2af;2020;10;Sim;Não;Não;Não;Não;Não;Não;457e7d0994c4d2af-Sim-Não-Não-Não-Não-Não-Não
a640b580502c021f;2020;8;Não;Não;Não;Não;Não;Sim;Sim;a640b580502c021f-Não-Não-Não-Não-Não-Sim-Sim
7fd49690956ed125;2020;5;Sim;Não;Não;Não;Não;Não;Não;7fd49690956ed125-Sim-Não-Não-Não-Não-Não-Não
9477ebc50be5cf6c;2020;5;Sim;Não;Não;Não;Não;Não;Não;9477ebc50be5cf6c-Sim-Não-Não-Não-Não-Não-Não
39b518f021ba1d50;2020;2;Sim;Não;Não;Não;Não;Não;Não;39b518f021ba1d50-Sim-Não-Não-Não-Não-Não-Não
a8c346a4367b2da6;2020;1;Sim;Não;Não;Não;Não;Não;Não;a8c346a4367b2da6-Sim-Não-Não-Não-Não-Não-Não
9b0a2cc166ae2f65;2020;5;Sim;Não;Não;Não;Não;Não;Não;9b0a2cc166ae2f65-Sim-Não-Não-Não-Não-Não-Não
992ef4cdbace7b1d;2020;5;Sim;Não;Não;Não;Não;Não;Não;992ef4cdbace7b1d-Sim-Não-Não-Não-Não-Não-Não
84424b723b46e5bd;2020;5;Sim;Não;Não;Não;Não;Não;Não;84424b723b46e5bd-Sim-Não-Não-Não-Não-Não-Não
5185a4f206242151;2020;5;Sim;Não;Não;Não;Não;Não;Não;5185a4f206242151-Sim-Não-Não-Não-Não-Não-Não
baff853da3fbdf07;2020;5;Sim;Não;Não;Não;Não;Não;Não;baff853da3fbdf07-Sim-Não-Não-Não-Não-Não-Não
6f2ee3488ccb7fdb;2020;5;Sim;Não;Não;Não;Não;Não;Não;6f2ee3488ccb7fdb-Sim-Não-Não-Não-Não-Não-Não
877ef38bdb545f6b;2020;6;Sim;Não;Não;Não;Não;Não;Não;877ef38bdb545f6b-Sim-Não-Não-Não-Não-Não-Não
989be80a60e35841;2020;6;Sim;Não;Não;Não;Não;Não;Não;989be80a60e35841-Sim-Não-Não-Não-Não-Não-Não
f0bf4debaef5ef66;2020;6;Sim;Não;Não;Não;Não;Não;Não;f0bf4debaef5ef66-Sim-Não-Não-Não-Não-Não-Não
a0f7514b7ac330af;2020;6;Sim;Não;Não;Não;Não;Não;Não;a0f7514b7ac330af-Sim-Não-Não-Não-Não-Não-Não
19b0336718749de7;2020;6;Sim;Não;Não;Não;Não;Não;Não;19b0336718749de7-Sim-Não-Não-Não-Não-Não-Não
bb88e57adc705e42;2020;6;Não;Sim;Não;Sim;Sim;Sim;Sim;bb88e57adc705e42-Não-Sim-Não-Sim-Sim-Sim-Sim
27485064d5b2e57f;2020;9;Não;Não;Não;Sim;Sim;Não;Não;27485064d5b2e57f-Não-Não-Não-Sim-Sim-Não-Não
a526f23dea891ca9;2020;3;Sim;Não;Não;Não;Não;Não;Não;a526f23dea891ca9-Sim-Não-Não-Não-Não-Não-Não
fa407aa4f7893c7a;2020;5;Sim;Não;Não;Não;Não;Não;Não;fa407aa4f7893c7a-Sim-Não-Não-Não-Não-Não-Não
6c636bcd90880dd1;2020;5;Sim;Não;Não;Sim;Não;Não;Não;6c636bcd90880dd1-Sim-Não-Não-Sim-Não-Não-Não
3a11232bd07576ae;2020;7;Não;Sim;Não;Não;Não;Não;Não;3a11232bd07576ae-Não-Sim-Não-Não-Não-Não-Não
8c1ea5534fafc41f;2020;7;Sim;Não;Não;Não;Não;Não;Não;8c1ea5534fafc41f-Sim-Não-Não-Não-Não-Não-Não
68e96b42af2b6a47;2020;11;Sim;Não;Não;Não;Não;Não;Não;68e96b42af2b6a47-Sim-Não-Não-Não-Não-Não-Não
61ad5c2f04bee765;2020;11;Sim;Não;Não;Não;Não;Não;Não;61ad5c2f04bee765-Sim-Não-Não-Não-Não-Não-Não
52670d4bd403ef47;2020;11;Não;Não;Não;Não;Sim;Não;Não;52670d4bd403ef47-Não-Não-Não-Não-Sim-Não-Não
b27c1672a5d48057;2020;11;Sim;Não;Não;Não;Não;Não;Não;b27c1672a5d48057-Sim-Não-Não-Não-Não-Não-Não
ef6f735e698c6a2b;2020;12;Sim;Não;Não;Não;Não;Não;Não;ef6f735e698c6a2b-Sim-Não-Não-Não-Não-Não-Não
e872bdad01daa990;2020;12;Sim;Não;Não;Não;Não;Não;Não;e872bdad01daa990-Sim-Não-Não-Não-Não-Não-Não
c1ad8d610c142ac3;2020;12;Sim;Não;Não;Não;Não;Não;Não;c1ad8d610c142ac3-Sim-Não-Não-Não-Não-Não-Não
068d9d01ae927904;2020;3;Sim;Não;Não;Não;Não;Não;Não;068d9d01ae927904-Sim-Não-Não-Não-Não-Não-Não
9cb047954fae8554;2020;12;Sim;Não;Não;Não;Não;Não;Não;9cb047954fae8554-Sim-Não-Não-Não-Não-Não-Não
7daa3e274605ea72;2020;6;Sim;Não;Não;Não;Não;Não;Não;7daa3e274605ea72-Sim-Não-Não-Não-Não-Não-Não
6f1c37be9a5f6c75;2020;6;Sim;Não;Sim;Não;Não;Não;Não;6f1c37be9a5f6c75-Sim-Não-Sim-Não-Não-Não-Não
ab00f26a47c772d5;2020;6;Sim;Não;Não;Não;Não;Não;Não;ab00f26a47c772d5-Sim-Não-Não-Não-Não-Não-Não
5e4db89669d61b2e;2020;12;Sim;Não;Não;Não;Não;Não;Não;5e4db89669d61b2e-Sim-Não-Não-Não-Não-Não-Não
ddb461f05acca910;2020;12;Sim;Não;Não;Não;Não;Não;Não;ddb461f05acca910-Sim-Não-Não-Não-Não-Não-Não
b5eeb54fdddf8ac2;2020;6;Sim;Não;Não;Não;Não;Não;Não;b5eeb54fdddf8ac2-Sim-Não-Não-Não-Não-Não-Não
da8762852dce9fda;2020;6;Sim;Não;Não;Não;Não;Não;Não;da8762852dce9fda-Sim-Não-Não-Não-Não-Não-Não
0d58a38245d664a0;2020;6;Sim;Não;Não;Não;Não;Não;Não;0d58a38245d664a0-Sim-Não-Não-Não-Não-Não-Não
66a624bcb4485789;2020;6;Sim;Não;Não;Não;Não;Não;Não;66a624bcb4485789-Sim-Não-Não-Não-Não-Não-Não
fa660b4d09dcbf41;2020;3;Sim;Não;Não;Não;Não;Não;Não;fa660b4d09dcbf41-Sim-Não-Não-Não-Não-Não-Não
f26a4aa5c95df28c;2020;3;Sim;Não;Não;Não;Não;Não;Não;f26a4aa5c95df28c-Sim-Não-Não-Não-Não-Não-Não
93d0323dffcef8b6;2020;8;Sim;Não;Não;Não;Não;Não;Não;93d0323dffcef8b6-Sim-Não-Não-Não-Não-Não-Não
96e6fb5dca83b546;2020;8;Sim;Não;Não;Não;Não;Não;Não;96e6fb5dca83b546-Sim-Não-Não-Não-Não-Não-Não
1ba88fdf6f8ca073;2020;5;Sim;Não;Não;Não;Não;Não;Não;1ba88fdf6f8ca073-Sim-Não-Não-Não-Não-Não-Não
606301722bcc03dc;2020;11;Não;Não;Não;Sim;Não;Sim;Não;606301722bcc03dc-Não-Não-Não-Sim-Não-Sim-Não
8cc559bb612f4a16;2020;11;Sim;Não;Não;Não;Não;Não;Não;8cc559bb612f4a16-Sim-Não-Não-Não-Não-Não-Não
a63b184dd82e6138;2020;12;Sim;Não;Não;Não;Não;Não;Não;a63b184dd82e6138-Sim-Não-Não-Não-Não-Não-Não
dd9ffd36670ed66e;2020;12;Sim;Não;Não;Não;Não;Não;Não;dd9ffd36670ed66e-Sim-Não-Não-Não-Não-Não-Não
8eb6d0b899a17a77;2020;12;Sim;Não;Não;Não;Não;Não;Não;8eb6d0b899a17a77-Sim-Não-Não-Não-Não-Não-Não
883a907419bbd997;2020;8;Sim;Não;Não;Não;Não;Não;Não;883a907419bbd997-Sim-Não-Não-Não-Não-Não-Não
72f19489e94e49a4;2020;1;Sim;Não;Não;Não;Não;Não;Não;72f19489e94e49a4-Sim-Não-Não-Não-Não-Não-Não
aca2a4ba0509f10f;2020;1;Sim;Não;Não;Não;Não;Não;Não;aca2a4ba0509f10f-Sim-Não-Não-Não-Não-Não-Não
27ce19f528f740d2;2020;12;Sim;Não;Não;Não;Não;Não;Não;27ce19f528f740d2-Sim-Não-Não-Não-Não-Não-Não
041f361dadd3ed38;2020;6;Não;Não;Não;Sim;Não;Não;Sim;041f361dadd3ed38-Não-Não-Não-Sim-Não-Não-Sim
36a016f6f402df71;2020;6;Sim;Não;Não;Não;Não;Não;Não;36a016f6f402df71-Sim-Não-Não-Não-Não-Não-Não
fa716193b2db46bc;2020;3;Sim;Não;Não;Não;Não;Não;Não;fa716193b2db46bc-Sim-Não-Não-Não-Não-Não-Não
f1928aa76f68b35d;2020;3;Sim;Não;Não;Não;Não;Não;Não;f1928aa76f68b35d-Sim-Não-Não-Não-Não-Não-Não
815dfc592ace3783;2020;8;Não;Não;Não;Não;Sim;Não;Não;815dfc592ace3783-Não-Não-Não-Não-Sim-Não-Não
d0bd8e2c09839530;2020;5;Sim;Não;Não;Não;Não;Não;Não;d0bd8e2c09839530-Sim-Não-Não-Não-Não-Não-Não
964b280409c2085e;2020;11;Sim;Não;Não;Não;Não;Não;Não;964b280409c2085e-Sim-Não-Não-Não-Não-Não-Não
6d1b499541594036;2020;11;Sim;Não;Não;Não;Não;Não;Não;6d1b499541594036-Sim-Não-Não-Não-Não-Não-Não
9c6b8c49a66e857a;2020;11;Sim;Não;Não;Não;Não;Não;Não;9c6b8c49a66e857a-Sim-Não-Não-Não-Não-Não-Não
93558781ed771a58;2020;11;Não;Não;Não;Não;Sim;Não;Não;93558781ed771a58-Não-Não-Não-Não-Sim-Não-Não
4fa0e671dd98c1b7;2020;11;Sim;Não;Não;Não;Não;Não;Não;4fa0e671dd98c1b7-Sim-Não-Não-Não-Não-Não-Não
595bec58ae3f471f;2020;11;Sim;Não;Não;Não;Não;Não;Não;595bec58ae3f471f-Sim-Não-Não-Não-Não-Não-Não
0a6e4a5352597548;2020;11;Sim;Não;Não;Não;Não;Não;Não;0a6e4a5352597548-Sim-Não-Não-Não-Não-Não-Não
794cc781db2fce37;2020;11;Sim;Não;Não;Não;Não;Não;Não;794cc781db2fce37-Sim-Não-Não-Não-Não-Não-Não
a6420f121c45a018;2020;3;Sim;Não;Não;Não;Não;Não;Não;a6420f121c45a018-Sim-Não-Não-Não-Não-Não-Não
13b9f024f9b9fd20;2020;3;Não;Sim;Não;Não;Não;Não;Não;13b9f024f9b9fd20-Não-Sim-Não-Não-Não-Não-Não
